outOfDomain	FILLER	Do you know what the check-in time is at the Ashley Hotel?	E
outOfDomain	FILLER	Is smoking permitted at the hotel?	E
outOfDomain	FILLER	What about outside, is there any sort of smoking area?	E
outOfDomain	FILLER	Can I smoke when I am there?	E
outOfDomain	FILLER	What about outside, is there a designated smoking area?	E
outOfDomain	FILLER	Do I need to make a reservation for parking in advance?	E
outOfDomain	FILLER	Can I cancel this taxi booking if I need to do so?	E
outOfDomain	FILLER	There is a toll on this route, do I have to pay extra for it?	E
outOfDomain	FILLER	Can I use my Visa card to pay for the trip?	E
outOfDomain	FILLER	Will I be able to change this taxi booking later if I need to do so?	E
outOfDomain	FILLER	What is the cancellation policy in the event that my plans change?	E
outOfDomain	FILLER	Amazing eh?  Do they have live music there?	E
outOfDomain	FILLER	Can I order takeout at Travellers Rest?	E
outOfDomain	FILLER	Not yet, can you first tell me whether I can stay with my pet at the Hamilton Lodge?	E
outOfDomain	FILLER	Does this hotel offer cooking facilities for their guests?	E
outOfDomain	FILLER	Yes, do they offer a shuttle service to the airport?	E
outOfDomain	FILLER	Actually, Is it possible to change a taxi booking later, my plans aren't confirmed yet.	E
outOfDomain	FILLER	Tell them I will pay with credit card. Can you send them an email?	E
outOfDomain	FILLER	Will I be able to use a credit card to pay for the taxi?	E
outOfDomain	FILLER	Can I cancel the booking later if I need to?	E
outOfDomain	FILLER	Book the Arbury if they allow smokers.	E
outOfDomain	FILLER	Does the hotel offer housekeeping everyday?	E
outOfDomain	FILLER	Do they allow smoking outside in a designated area?	E
outOfDomain	FILLER	Is it possible to cancel this taxi booking later?	E
outOfDomain	FILLER	May I pay with credit card for my taxi ride?	E
outOfDomain	FILLER	Is it possible to cancel this booking later if I need to?	E
outOfDomain	FILLER	How much does it cost to cancel the taxi booking?	E
outOfDomain	FILLER	Can I change my taxi booking for later?	E
outOfDomain	FILLER	Is credit card an acceptable form of payment for the taxi ride?	E
outOfDomain	FILLER	One more thing...can i change this taxi ride at a later date?	E
outOfDomain	FILLER	And does it have outdoor seating as well?	E
outOfDomain	FILLER	Are the foods gluten free?	E
outOfDomain	FILLER	What kind of disability access does the restaurant offer?	E
outOfDomain	FILLER	Could I use my Amex to pay for this taxi ride?	E
outOfDomain	FILLER	My schedule isn't finalized, is it possible to change this booking if I need to?	E
outOfDomain	FILLER	Is there any type of fee if I need to cancel this ride?	E
outOfDomain	FILLER	I have a disability.  How is the restaurant going to help me with disability access?	E
outOfDomain	FILLER	Does this restaurant allow BYOB for customers?	E
outOfDomain	FILLER	Does the restaurant allow takeout orders?	E
outOfDomain	FILLER	Would I be able to change that booking later if I need to?	E
outOfDomain	FILLER	I did not understand. Can you repeat the taxi booking change information for me?	E
outOfDomain	FILLER	I need to know if they take cash. Can you confirm?	E
outOfDomain	FILLER	We will be going through a toll gate. Will I be expected to pay for this?	E
outOfDomain	FILLER	Can I cancel my taxi booking later?	E
outOfDomain	FILLER	Am I going to be able to change my taxi reservation if I need to later?	E
outOfDomain	FILLER	What are the details of the cancellation policy of the taxi service?	E
outOfDomain	FILLER	Can I pay using VISA for this taxi ride?	E
outOfDomain	FILLER	Will there be a place for me to smoke there?	E
outOfDomain	FILLER	Does Finches allow pets?	E
outOfDomain	FILLER	How about if I need to cancel the taxi, will I have to pay anything?	E
outOfDomain	FILLER	Is it possible to change my taxi booking later?	E
outOfDomain	FILLER	Can I pay with my credit card for the taxi?	E
outOfDomain	FILLER	Will I be able to pay him with AMEX?	E
outOfDomain	FILLER	My plans are not confirmed yet, if it becomes necessary, would it be possible for me to change my taxi booking?	E
outOfDomain	FILLER	What if I need to cancel my ride later?	E
outOfDomain	FILLER	May I pay with credit card at the restaurant?	E
outOfDomain	FILLER	Does the restaurant have live music?	E
outOfDomain	FILLER	Does this restaurant have chairs for babies?	E
outOfDomain	FILLER	Does the kings lynn train station charge a fee for bike parking, if so, how much is it?	E
outOfDomain	FILLER	Could I use the season ticket for this train?	E
outOfDomain	FILLER	Can I bring my bike on this train?	E
outOfDomain	FILLER	What about secured parking for the bike. Is that available?	E
outOfDomain	FILLER	Will the cab driver let me use a credit card to pay the fare?	E
outOfDomain	FILLER	What if I need to cancel? Is that possible?	E
outOfDomain	FILLER	Am I going to have to pay any tolls at the gate?	E
outOfDomain	FILLER	I was wondering if I would be able to change my ticket later if my itinerary changes?	E
outOfDomain	FILLER	Oh really? Is it the same for cancelling too?	E
outOfDomain	FILLER	Do they allow pets on the train?  I will have my cat with me.	E
outOfDomain	FILLER	If the booking goes through, will I get a written confirmation in case I need it later?	E
outOfDomain	FILLER	Yes, are there parking facilities for travelers at the station?	E
outOfDomain	FILLER	Is there a place to park my bike?	E
outOfDomain	FILLER	May I cancel my train ticket later?	E
outOfDomain	FILLER	How can I get a physical ticket?	E
outOfDomain	FILLER	What is the parking fee for cars at the train station?	E
outOfDomain	FILLER	Ok, thank you.  What time does my train station open?	E
outOfDomain	FILLER	I have a disability, how can I access the train?	E
outOfDomain	FILLER	Does the train provide WiFi?	E
outOfDomain	FILLER	May I pay with Mastercard for the train ticket?	E
outOfDomain	FILLER	Does this train have easier access for people with disability?	E
outOfDomain	FILLER	Depends, can I take my dog with me on that train?	E
outOfDomain	FILLER	Yes, I would also like to know how much is costs to park at the station?	E
outOfDomain	FILLER	When does the train station in Cambridge open shop each morning?	E
outOfDomain	FILLER	Will I be able to get onto the Internet using this train's WiFi?	E
outOfDomain	FILLER	Where do I park when I get to the station?	E
outOfDomain	FILLER	Are customers able to purchases wifi beyond their data limit?	E
outOfDomain	FILLER	Before we do that I need to ask you, can I pay for the train ticket with my AMEX card?	E
outOfDomain	FILLER	Does this train station charge for car parking?	E
outOfDomain	FILLER	I will be traveling with my son. Is there a discount for children?	E
outOfDomain	FILLER	Can I park my bike there without paying a fee?	E
outOfDomain	FILLER	What will the fee be for parking my bike after the free parking time frame?	E
outOfDomain	FILLER	Can I connect to Wi-Fi on this train?	E
outOfDomain	FILLER	Does the train station have bike parking?	E
outOfDomain	FILLER	At this point the trip is tentative so is it possible to cancel later on and still receive a refund?	E
outOfDomain	FILLER	Can you explain their cancellation policy just in case my travel plans don't work out?	E
outOfDomain	FILLER	Yes, I'll be travelling in a wheelchair and am hoping that's possible	E
outOfDomain	FILLER	What are the exact size wheelchairs are allowed on the train?	E
outOfDomain	FILLER	Also, I'm in a wheelchair.  Will it be hard to get on the train?	E
outOfDomain	FILLER	I have to make sure my dog can travel with me; can you check that?	E
outOfDomain	FILLER	can you tell me if there are any discounts for children	E
outOfDomain	FILLER	How can I obtain a physical ticket to show at boarding time?	E
outOfDomain	FILLER	Since my itinerary is still up in the air, can I change my train ticket if needed later?	E
outOfDomain	FILLER	Is there bike parking at the station?	E
outOfDomain	FILLER	And can you tell me when the train station opens?	E
outOfDomain	FILLER	Can I pay for this in cash?	E
outOfDomain	FILLER	When does the departing train station open?	E
outOfDomain	FILLER	Can you see if I can reserve a specific seat?	E
outOfDomain	FILLER	Can I bring my bike on the train with me?	E
outOfDomain	FILLER	Yes, and I have a season ticket for the train. How do I apply it to this booking?	E
outOfDomain	FILLER	Can I park my bike there?	E
outOfDomain	FILLER	What if I want to carry my bike onboard?	E
outOfDomain	FILLER	Does that train station have a place for me to park my car?	E
outOfDomain	FILLER	Is there any way I can get a physical ticket for the train?	E
outOfDomain	FILLER	Can I purchase additional data for wifi on the train and if so can you tell me more about it?	E
outOfDomain	FILLER	Does the station have a bike check available for passengers?	E
outOfDomain	FILLER	May I pay with Visa for my train ticket?	E
outOfDomain	FILLER	How can I get the physical tickets for my train reservation?	E
outOfDomain	FILLER	Will it be a problem to get on the train if I'm in a wheelchair?	E
outOfDomain	FILLER	Can I have a written copy of the confirmation for my records?	E
outOfDomain	FILLER	I need to bring a wheelchair, will that be okay?	E
outOfDomain	FILLER	Can I bring my pet tarantula?	E
outOfDomain	FILLER	I may need to cancel my train ticket after purchasing it, is that possible and how would I go about that?	E
outOfDomain	FILLER	Does my train booking come with a written confirmation?	E
outOfDomain	FILLER	How much is the wifi cost on the train?	E
outOfDomain	FILLER	How much is the cost of the WIFI Service?	E
outOfDomain	FILLER	Do they have wifi on the train?	E
outOfDomain	FILLER	What time does the station open?	E
outOfDomain	FILLER	And what if I need to make a change? Is it going to be a hassle?	E
outOfDomain	FILLER	May I buy additional wifi data?	E
outOfDomain	FILLER	I'll have 3 kids with me is there a discount for children	E
outOfDomain	FILLER	Yes, where do I park my car?	E
outOfDomain	FILLER	Can I go on the website and change my ticket later on?	E
outOfDomain	FILLER	Yes. How may I get a physical one?	E
outOfDomain	FILLER	Do they provide parking facilities for travelers?	E
outOfDomain	FILLER	Do you allow passengers to travel with small animals?	E
outOfDomain	FILLER	Can I get a written confirmation of my train booking for my records?	E
outOfDomain	FILLER	Could I buy any extra data beyond the train's normal WiFi limit, if I need it?	E
outOfDomain	FILLER	I am disabled. Will I have trouble accessing the train?	E
outOfDomain	FILLER	Do I need to have the physical ticket in hand for this train?	E
outOfDomain	FILLER	Does the station charge a fee to park there?	E
outOfDomain	FILLER	If I want to, can I buy wi-fi data over the limit for my train ride?	E
outOfDomain	FILLER	My itinerary is not confirmed, may need to cancel, is that possible?	E
outOfDomain	FILLER	Does the train have discounts for children?	E
outOfDomain	FILLER	If I purchase my ticket now, will I be able to make changes later?	E
outOfDomain	FILLER	Is it possible to connect to the train via Wi-Fi?	E
outOfDomain	FILLER	Can I bring my dog with me on the train?	E
outOfDomain	FILLER	What is the size limit of pets allowed?	E
outOfDomain	FILLER	Can I pay for the ticket with my American Express card?	E
outOfDomain	FILLER	If I want to use my season ticket how do I do this?	E
outOfDomain	FILLER	How can my son get the 20 percent discount?	E
outOfDomain	FILLER	Depends, can I take my dog with me?	E
outOfDomain	FILLER	What is the exact size limit of pets onboard?	E
outOfDomain	FILLER	Will I be able to cancel this ticket if my plans change?	E
outOfDomain	FILLER	Alright! What are my train station’s opening hours?	E
outOfDomain	FILLER	I'd like to use my season ticket for this booking; how do I do that?	E
outOfDomain	FILLER	If my plans change, will i be able to make adjustments to my train reservation?	E
outOfDomain	FILLER	Alright, but what about my ticket. Do you know for sure how to get the physical one?	E
outOfDomain	FILLER	Will I be able to take my mobility scooter on the train with me?	E
outOfDomain	FILLER	Can I use my Visa card to pay for the train trip?	E
outOfDomain	FILLER	Can you also tell me if this station charge customers for  parking at the station?	E
outOfDomain	FILLER	Is there any way I can buy a little extra data above the train's normal WiFi limit?	E
outOfDomain	FILLER	Will I be able to play using a season ticket that I have?	E
outOfDomain	FILLER	Will I be able to purchase additional data for the wifi?	E
outOfDomain	FILLER	I have a disability, is the train able to accommodate this and assist me with accessing the train if necessary?	E
outOfDomain	FILLER	Does the station charge for parking?	E
outOfDomain	FILLER	Does the train offer WiFi?	E
outOfDomain	FILLER	Can I bring my cat with me?	E
outOfDomain	FILLER	Is there WiFi on the train?	E
outOfDomain	FILLER	I have a season ticket for this line will that be applicable	E
outOfDomain	FILLER	Am I allowed to bring my bike on this train?	E
outOfDomain	FILLER	Can I bring a cat on that train too?	E
outOfDomain	FILLER	Also, I will be traveling with a wheelchair, is it possible for me to ride with it?	E
outOfDomain	FILLER	Is there a parking area for bikes at the station?	E
